run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
monte_carlo,reserve_residual_mc_0017,reference_parallel_lmsr_reserve_residual,lp_1:4,lp_1,4,76.63772244646952867351982065,1.050290867299388574620192796,1.050290867299388574620192796
monte_carlo,reserve_residual_mc_0017,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,306.5546425812566183924663395,0.9853203053548004411444321892,0.9853203053548004411444321892
monte_carlo,reserve_residual_mc_0017,global_state_fungible_fees_reserve_residual,lp_0:2,lp_0,2,109.4838009218773637115951212,1.053011577651113285554813574,1.053011577651113285554813574
monte_carlo,reserve_residual_mc_0017,global_state_fungible_fees_reserve_residual,lp_1:4,lp_1,4,76.63772244646952867351982065,1.050290867299388574620192796,1.050290867299388574620192796
monte_carlo,reserve_residual_mc_0018,reference_parallel_lmsr_reserve_residual,creator:bootstrap,creator,1,174.5987595507389388462908369,0.9369131851277865962449723567,0.9369131851277865962449723567
monte_carlo,reserve_residual_mc_0018,reference_parallel_lmsr_reserve_residual,lp_0:3,lp_0,3,109.1234348707317442182320459,1.047953383726703645448286879,1.047953383726703645448286879
monte_carlo,reserve_residual_mc_0018,reference_parallel_lmsr_reserve_residual,lp_1:7,lp_1,7,109.1195150143785833995645901,1.042024337058780659123085097,1.042024337058780659123085097
monte_carlo,reserve_residual_mc_0018,reference_parallel_lmsr_reserve_residual,lp_2:8,lp_2,8,109.1195150143785833995645901,1.042024337058780659123085097,1.042024337058780659123085097
monte_carlo,reserve_residual_mc_0018,global_state_fungible_fees_reserve_residual,creator:bootstrap,creator,1,174.5987595507389388462908369,0.9369131851277865962449723567,0.9369131851277865962449723567
monte_carlo,reserve_residual_mc_0018,global_state_fungible_fees_reserve_residual,lp_0:3,lp_0,3,109.1234348707317442182320459,1.047953383726703645448286878,1.047953383726703645448286878
